node1,node2,score
11400016543,11400016542,682.5785305800089
11400016543,11400016544,655.2662455295423
11400016544,11400016543,655.2662455295423
11400016575,9319931532,292.6692537803377
11400016575,9319931521,380.2143709550586
11400016575,11400016576,265.0105815542235
11400016576,11400016575,265.0105815542235
11400016582,11400016584,444.81221125381626
11400016582,9319931521,449.5790455085396
11400016582,9319931522,693.8935888203332
11400016582,11400016583,419.70161085697896
11400016583,11400016582,419.70161085697896
11400016584,1103039637,458.54801206922787
11400016584,1103039750,435.31801436661493
11400016584,11400016582,444.81221125381626
11400016609,9105792400,635.0544170489129
11400016609,1120363140,855.8031904713142
11400016609,11400016610,699.5189335650988
11400016610,11400016609,699.5189335650988
11400016612,1101582769,955.0043983050361
11400016642,11400016643,1737.5485642639205
11400016643,8568550540,2000.636615862859
11400016643,11400016644,2424.3179227995424
11400016643,11400016684,3260.814900346642
11400016643,11400016642,1737.5485642639205
11400016644,11400016643,2424.3179227995424
11400016644,11400016683,3534.7428502565153
11400016644,1099409341,1769.5542197858554
11400016667,2383000472,217.76463492160462
11400016669,2383000482,175.9560278333171
11400016669,2383000472,193.4367735796171
11400016669,11400016670,155.82037688686037
11400016670,11400016669,155.82037688686037
11400016683,8568550531,4174.269671287621
11400016683,11400016684,4371.239827803615
11400016683,11400016644,3534.7428502565153
11400016684,8568550538,3809.999131598199
11400016684,11400016683,4371.239827803615
11400016684,11400016643,3260.814900346642
11400016684,11400016685,3492.0570099745546
11400016685,11400016685,2797.51669086198
11400016685,11400016684,3492.0570099745546
11402778232,11402778233,736.7914947739986
11402778233,9907410671,1115.4255819533207
11402778233,9907410659,783.8164568622933
11402778233,11402778234,761.130124007235
11402778233,11402778232,736.7914947739986
11402778234,2560226750,890.8216296376493
11402778234,9323286188,757.2109719990048
11402778234,11402778233,761.130124007235
11402778244,1151192837,473.43006895574337
11402778244,11402778245,558.6304259888663
11402778244,1151193240,616.2845164595215
11402778245,9907410670,523.1689891642111
11402778245,11402778244,558.6304259888663
11402778245,9907410671,1013.4176467936084
11402778245,11402778246,540.9078488161375
11402778246,11402778245,540.9078488161375
11402778248,1151192976,543.8898286479639
11402778248,11402778249,436.2047347709229
11402778248,9907410657,632.732017242862
11402778249,9907410656,620.3863978795173
11402778249,11402778251,516.2762879743017
11402778249,11402778248,436.2047347709229
11402778249,11402778250,410.3374300709632
11402778250,11402778249,410.3374300709632
11402778251,11402778249,516.2762879743017
11402778251,9907410666,611.2239298926695
11402778251,1151192976,623.9613818513427
11402778251,11402778252,478.3189557884619
11402778252,11402778251,478.3189557884619
11402782269,9327509596,93.45025648650284
11402782269,3884983987,99.40617787376931
11402782269,11402782271,104.79419948115483
11402782271,11402782269,104.79419948115483
11402782285,3722341030,0.46326064714641557
11402782293,6246614079,299.48256823533006
11402782293,11402782296,220.21251015055395
11402782293,11402782294,239.00268162695636
11402782294,11402782293,239.00268162695636
11402782296,11402782293,220.21251015055395
11402782296,9347838190,212.737594037806
11402782296,11402782297,206.1995789893936
11402782297,11402782296,206.1995789893936
11402782299,6836762421,438.2966809331484
11402782302,4379219015,150.80117192203426
11402782345,3670485620,332.52916216890316
11402782345,3670485618,415.9886627499519
11402782345,11402782347,385.82137714467865
11402782347,11402782348,361.30165106544405
11402782347,11402782345,385.82137714467865
11402782347,11402782366,349.73401736054035
11402782348,11402782347,361.30165106544405
11402782357,9348217053,207.44709146626175
11402782366,11402782347,349.73401736054035
11402782369,1363070421,129.57891094282076
11402782370,1363070421,103.55027864109256
11402782372,11402782431,50.43738992924718
11402782372,11402782373,56.89313581800734
11402782372,1363070421,91.05412844548087
11402782373,11402782374,32.69814130959278
11402782373,11402782372,56.89313581800734
11402782373,1363070408,44.008845684395155
11402782374,11402782373,32.69814130959278
11402782431,11402782372,50.43738992924718
11402782468,3597807432,3.1851006397003506e-13
11402782468,11402782471,8.868529250643081e-29
11402782468,11402782470,6.882900351589694e-29
11402782470,11402782468,6.882900351589694e-29
11402782471,8827660731,6.701828011249945e-26
11402782471,11402782474,2.1520737061855928e-29
11402782471,11402782468,8.868529250643081e-29
11402782472,11402782474,1.975745227526435e-30
11402782473,11402782474,2.842112382785568e-30
11402782474,11402782472,1.975745227526435e-30
11402782474,11402782471,2.1520737061855928e-29
11402782474,11402782473,2.842112382785568e-30
11402782474,8827660731,6.70000773400478e-26
11402782488,1964054323,972.3058867758962
11402782488,3956358378,967.9472953675399
11402782488,11402782502,994.1991447612672
11402782490,11402782502,1045.9682705272216
11402782490,11402782499,1119.2781693888867
11402782490,11402782496,1051.8253941932524
11402782492,11402782495,1687.6145223315332
11402782492,9323286233,1518.5839434846184
11402782492,11402782501,1546.990905090093
11402782493,11402782501,1288.644594580736
11402782494,2909007145,994.2026993576313
11402782494,11402782496,1011.7235263799928
11402782494,3956358378,979.614553320235
11402782495,11402782492,1687.6145223315332
11402782495,11402782500,1633.4930731720474
11402782495,9323286235,1717.7912506910798
11402782496,11402782490,1051.8253941932524
11402782496,11402782494,1011.7235263799928
11402782496,11402782497,1011.5894396284154
11402782497,11402782496,1011.5894396284154
11402782498,2320725498,1343.4800457383494
11402782498,9323286235,1548.7233740956303
11402782498,11402782499,1278.6887613989104
11402782499,11402782500,1352.4370921190175
11402782499,11402782490,1119.2781693888867
11402782499,11402782498,1278.6887613989104
11402782500,11402782495,1633.4930731720474
11402782500,11402782499,1352.4370921190175
11402782500,11402782503,1503.1507954291278
11402782501,11402782493,1288.644594580736
11402782501,11402782492,1546.990905090093
11402782501,11402782503,1457.8467240630303
11402782502,11402782490,1045.9682705272216
11402782502,11402782503,1244.1044613897752
11402782502,11402782488,994.1991447612672
11402782503,11402782501,1457.8467240630303
11402782503,11402782500,1503.1507954291278
11402782503,11402782502,1244.1044613897752
11402782567,8675316958,278.1573044846614
11402782568,11402782574,313.93180254115975
11402782568,8675316958,293.1061508208183
11402782568,1099409338,309.13033777113856
11402782568,11402782571,259.7938478373674
11402782571,11402782568,259.7938478373674
11402782572,11402782574,316.3874298632837
11402782574,8675316959,346.7995184473335
11402782574,11402782568,313.93180254115975
11402782574,11402782575,335.8060276402607
11402782574,11402782572,316.3874298632837
11402782575,1099409338,331.0045628702395
11402782575,11402782574,335.8060276402607
11402782575,1325753468,350.6129887597426
11402782620,2135603761,0.7756464438199078
11402782622,11402782624,9.39523472561755
11402782624,2135622481,19.188656646247345
11402782624,2135603761,1.155665083100562
11402782624,11402782622,9.39523472561755
11402782625,2135622504,1.0439730029770236
11402782625,11402782635,0.31471111399350993
11402782625,418575662,2.884360104324615
11402782626,11402782635,0.30395830624869524
11402782634,2135603761,1.2220834045639526
11402782634,2135622504,1.7012453067485938
11402782634,11402782635,0.9719834177650803
11402782635,11402782625,0.31471111399350993
11402782635,11402782636,15.904563281508434
11402782635,11402782634,0.9719834177650803
11402782635,11402782626,0.30395830624869524
11402782636,11402782635,15.904563281508434
11402782656,8568550589,297.8615018818127
11409161304,1101582165,7.967948951334462e-06
11409161304,1101581865,1.0593703258559173e-06
11409161304,11409161305,8.590052658913756e-06
11409161305,11409161304,8.590052658913756e-06
11409171971,11409171996,0.010632287666143048
11409171971,11409171995,0.005060770497969885
11409171971,1101582165,0.0027254808713150854
11409171971,11409171972,0.007878183902103427
11409171972,11409171971,0.007878183902103427
11409171974,6315376028,605.9767998770196
11409171974,8267091928,300.664403773422
11409171974,11409171976,288.6627505309034
11409171976,11409171978,169.50725778134654
11409171976,11409171974,288.6627505309034
11409171976,8319342052,226.87948409817304
11409171978,11409171976,169.50725778134654
11409171988,7069817175,202.5293370753007
11409171989,8675745351,724.3192752341912
11409171989,2772885691,357.2913144258741
11409171989,11409171990,683.8202105083691
11409171990,11409171989,683.8202105083691
11409171995,11409171971,0.005060770497969885
11409171996,11409171971,0.010632287666143048
11409171996,11409171997,0.015206655902555766
11409171996,11409172001,0.1435928037475982
11409171997,11409171996,0.015206655902555766
11409172001,1101582524,26.081548192959666
11409172001,11409171996,0.1435928037475982
11409172001,1482253718,0.44017058661483965
11409172249,4421478531,218.41633410796615
11409172249,11409172251,225.4452403094204
11409172249,11409172250,212.55650566392865
11409172250,11409172249,212.55650566392865
11409172251,11409172249,225.4452403094204
11409172347,3890456362,37.98515558807741
11409172457,11409172462,289.96913512022604
11409172459,11409172462,209.5866846955185
11409172460,11409172461,226.44467139527336
11409172460,1859239515,268.0718767491019
11409172460,1859239490,305.4241621579325
11409172461,11409172460,226.44467139527336
11409172461,5507208977,392.8743835939651
11409172461,5498008846,515.0037862936474
11409172461,11409172462,236.16659241793806
11409172462,11409172459,209.5866846955185
11409172462,11409172457,289.96913512022604
11409172462,11409172461,236.16659241793806
11409172513,10024605209,385.4899587075011
11409172515,10024605209,414.19654826501403
11409172516,10024605228,361.0823249826792
11409172521,11409172522,387.61867029066116
11409172521,10024605228,375.15513007130915
11409172521,11409172525,398.76256041920607
11409172522,11409172521,387.61867029066116
11409172525,11409172521,398.76256041920607
11409172526,10024605209,373.46944994967765
11409172526,10024605208,357.11098996533906
11409172526,11409172527,353.4852159102239
11409172527,11409172526,353.4852159102239
11409172530,10024605212,676.452336337995
11409493283,9190463714,34.91395385436138
11409493399,11409493400,114.43310664004619
11409493400,11409493407,61.47412556649134
11409493400,11409493401,80.39249125783141
11409493400,11409493399,114.43310664004619
11409493400,11409493417,98.04305185888362
11409493401,11409493406,55.1471130754765
11409493401,11409493400,80.39249125783141
11409493401,26070019,158.0479262984246
11409493406,11409493401,55.1471130754765
11409493406,9326297959,26.59725489129414
11409493406,11409493407,36.22874738413644
11409493407,11409493400,61.47412556649134
11409493407,8671125310,24.80237331997687
11409493407,11409493408,40.208670875497276
11409493407,11409493406,36.22874738413644
11409493408,11409493407,40.208670875497276
11409493417,8671125289,209.9829296397622
11409493417,2384319116,114.1245950504483
11409493417,11409493400,98.04305185888362
11409493417,11409493418,100.18450484591395
11409493418,11409493417,100.18450484591395
11409493449,1076646423,490.8274846238786
11409493451,3522953944,107.39477700911502
11409493475,11066181542,325.19849624472033
11409493496,11409493533,117.8537674913899
11409493533,11409493496,117.8537674913899
11409493533,426526841,346.5353939194083
11409493533,11409493538,167.01071756652502
11409493538,1120363162,240.02245549268844
11409493538,426526842,343.02537265231183
11409493538,11409493533,167.01071756652502
11409493624,11409493625,85.91031271719784
11409493625,11409493626,87.70567343816386
11409493625,11409493624,85.91031271719784
11409493625,2773047940,120.47388961199374
11409493626,11409493625,87.70567343816386
11409493626,5365901202,295.7575297743292
11409493626,11409493627,96.29779912710434
11409493627,11409493626,96.29779912710434
11409493695,1070862803,421.7955061099699
11409493695,1070863055,379.74823804455866
11409493695,11409493696,388.5685841632253
11409493696,11409493695,388.5685841632253
11409493698,1070862858,543.4053516938352
11409493698,1070862749,399.01058660760305
11409493698,11409493699,521.9108251942068
11409493699,11409493698,521.9108251942068
11409493701,9342701346,348.2617790927185
